SMILES;Name;Cluster;Center
C=C1CC[C@@]2(OC1)O[C@H]1C[C@@]3(O)[C@@H]4CC=C5C[C@@H](O)C[C@@H](O)[C@]5(C)[C@H]4CC[C@]3(C)[C@@]1(O)[C@@H]2C;CHEMBL458575;4;No
CC(=O)O[C@@H]1[C@H](C)CC(O)=C2C(=O)c3c(ccc(-c4ccc5c(c4O)C(=O)C4=C(O)C[C@@H](C)[C@@H](OC(C)=O)[C@@]4(CO)O5)c3O)O[C@@]21CO;CHEMBL460126;4;No
O=C(CCc1ccc(O)c(-c2cc(C(=O)CCc3ccc(O)cc3)c(O)cc2O)c1)c1ccc(O)cc1O;CHEMBL462034;4;No
CC1=C(C)[C@]2(OC1=O)[C@H](O)[C@@H](C)[C@]1(O)CC[C@@H]3[C@@H]4C[C@@H](O)[C@@]5(Cl)CC=CC(=O)[C@]5(C)[C@H]4C[C@@]2(O)[C@@]31C;CHEMBL462855;4;No
C/C(=C\Cc1cc(O)cc(C)c1O)CC(=O)C[C@@]1(C)C[C@H]2C(O)=CC(O)=C[C@]1(C)C2(C)C;CHEMBL463242;4;No
C[C@]12CC[C@H]3[C@H]([C@H](O)C[C@]4(O)C[C@@H](O)CC[C@]34C)[C@@]1(O)CC[C@@H]2c1ccc(=O)oc1;CHEMBL463951;4;No
CC(=O)O[C@H]1[C@H](Oc2cc(O)c3c(c2)C(=O)c2cc(C)cc(O)c2C3=O)O[C@@H](C)[C@H](O)[C@H]1O;CHEMBL464272;4;No
CC(=O)O[C@H]1[C@H](Oc2cc(O)c3c(c2)C(=O)c2cc(C)cc(O)c2C3=O)O[C@@H](C)[C@H](O)[C@H]1OC(C)=O;CHEMBL464290;4;No
CC(C)=CC[C@@]12Oc3cc(O)ccc3[C@]1(O)Oc1cc(O)c([C@H]3C=C(C)C[C@@H](c4ccc(O)cc4O)[C@@H]3C(=O)c3ccc(O)cc3O)c(O)c1C2=O;CHEMBL464610;4;No
COC1=C(Br)[C@@H](O)[C@@]2(C=C1Br)CC(C(=O)NC[C@H](O)CCNC(=O)C1=NO[C@@]3(C=C(Br)C(OC)=C(Br)[C@H]3O)C1)=NO2;CHEMBL464879;4;No
COc1c(-c2ccc(O)c(O)c2)cc(O)c2c1oc1cc(O)c(O)cc12;CHEMBL465185;4;No
CC(=O)O[C@H]1[C@H](O)[C@H](C)O[C@@H](Oc2cc(O)c3c(c2)[C@@H](C(C)=O)c2cc(C)cc(O)c2C3=O)[C@@H]1OC(C)=O;CHEMBL465493;4;No
CC(=O)O[C@H]1[C@H](Oc2cc(O)c3c(c2)Cc2cc(C)cc(O)c2C3=O)O[C@@H](C)[C@H](O)[C@H]1OC(C)=O;CHEMBL465506;4;No
Oc1ccc([C@H]2Oc3cc(O)c4c5c3[C@@H]2c2cc(O)cc(O)c2[C@@H](c2ccc(O)cc2)[C@H]5[C@@H](c2cc(O)cc(O)c2)[C@@H]4c2ccc(O)cc2)cc1;CHEMBL466300;4;No
CC(C)CC[C@H](O)[C@@H](C)[C@@]1(O)[C@H](O[C@@H]2OC[C@H](O)[C@@H](O[C@H]3OC[C@@H](O)[C@@H](O)[C@@H]3O)[C@@H]2O)C[C@@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@@]21C;CHEMBL473879;4;No
C=C/C=C\[C@H](C)[C@H](O)[C@@H](C)[C@H]1CC[C@H](C)C[C@H](C)[C@@H](O)[C@@H](C)/C=C\[C@@H](O)C[C@H](O)[C@H](C)/C=C\CCC(=O)O1;CHEMBL474680;4;No
COc1c2c(cc(O)c1-c1cc(-c3cc(-c4c(O)cc(O)c5c4C[C@@H](C)N[C@@H]5C)c4cc(C)cc(OC)c4c3O)c(O)c3c(OC)cc(C)cc13)C[C@H](C)N=C2C;CHEMBL47582;4;No
C=C(C(=O)OC)[C@H]1CC[C@](C)(O)[C@H](O)CC/C(C)=C\CC[C@@](C)(O)[C@@H](O)C1;CHEMBL476076;4;No
Cc1cc(=O)c2c(O)c3c(c([C@H](O)[C@H](O)C(C)(C)O)c2o1)OC(C)(C)C=C3;CHEMBL477893;4;No
C[C@]12CC[C@H]3[C@H](C[C@@H](O)[C@H]4C/C(=N\O[C@@H]5CCNC5)CC[C@]34C)[C@H]1CCC2=O;CHEMBL478196;4;No
CNCCCO/N=C1/CC[C@@]2(C)[C@H](C1)[C@@H](O)C[C@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@H]12;CHEMBL479247;4;No
C=C/C=C/[C@@H](C)[C@@H]1OC(=O)CCCC[C@@H](C)[C@@H](O)C[C@H](O)/C=C/[C@H](C)[C@H](O)[C@@H](C)C[C@@H](C)CC[C@@H](O)[C@@H]1C;CHEMBL479733;4;No
Oc1ccc([C@H]2O[C@@H](c3ccc(O)cc3)[C@@H](c3cc(O)cc(O)c3)[C@@H]2c2cc(O)cc(O)c2)cc1;CHEMBL481632;4;No
Oc1ccc(C2=Cc3cc(O)cc(O)c3[C@@H](c3cc(O)cc(O)c3)[C@@H]2c2ccc(O)cc2)cc1;CHEMBL481633;4;No
CC(C)(O)CCC(=O)[C@](C)(O)[C@H]1[C@H](O)C[C@@]2(C)[C@@H]3CC=C4[C@@H](C[C@H](O)[C@@H](O)C4(C)C)[C@]3(C)C(=O)C[C@]12C;CHEMBL486260;4;No
CC(C)(O)/C=C/C(=O)[C@](C)(O)[C@H]1[C@H](O)C[C@@]2(C)[C@@H]3CC=C4[C@@H](C[C@H](O)[C@@H](O)C4(C)C)[C@]3(C)C(=O)C[C@]12C;CHEMBL488312;4;No
C[C@@H]1C[C@H](O)CCCCCC(=O)Cc2cc(O)cc(O)c2C(=O)O1;CHEMBL491176;4;No
O=C1C[C@H](c2ccc(O)c(O)c2)c2c(cc(O)c3c2C[C@H](c2ccc(O)c(O)c2)[C@H](O)C3)O1;CHEMBL491580;4;No
CCCCCC(=O)c1c(O)c2c(c3c1O[C@@]1(O)[C@H]([C@@H]3C(C)C)[C@H](O)C(C)(C)C(=O)C1(C)C)OC1=C(C(=O)C(C)(C)C(=O)C1(C)C)[C@H]2C(C)C;CHEMBL499011;4;No
CC[C@@H](C)[C@@H](O)C(=O)O[C@H]1C[C@]2(C)C(=CC[C@H]2[C@@H]2CO[C@H](C=C(C)C)C2)[C@@]2(C)[C@@H]1[C@@](C)(CCC(=O)OC)[C@@H](C(C)(C)O)C[C@H]2OC(=O)[C@H](O)C(C)C;CHEMBL499104;4;No
O=C(OC[C@H]1O[C@@H](O)[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H]1OC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1;CHEMBL500292;4;No
CC(=O)O[C@H]1[C@H](OC(=O)C[C@@](C)(O)CC(=O)O)C[C@]2(C)C3=C(CC[C@H]2C1(C)C)[C@]1(C)CC[C@H]([C@@H]2CC[C@H](C(C)(C)O)O[C@@H]2O)[C@@]1(C)[C@@H](O)C3;CHEMBL501001;4;No
CO[C@H]1/C=C/C=C(/C)C(=O)NC2=CC(=O)C(NCCc3c[nH]cn3)=C(C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(/C)[C@@H]1OC(N)=O)C2=O;CHEMBL501133;4;No
COc1cc(O)c(-c2cc(-c3cc(-c4c(O)cc(O)c5c4C[C@@H](C)N[C@@H]5C)c4cc(C)cc(OC)c4c3O)c(O)c3c(OC)cc(C)cc23)c2c1C(C)=N[C@@H](C)C2;CHEMBL501944;4;No
CC1=C[C@H]2O[C@@H]3C[C@H]4OC(=O)/C=C\C=C/[C@H]([C@@H](C)O)OC[C@H](O)[C@@H](C)CC(=O)OC[C@@]2(C[C@H]1O)[C@]4(C)[C@@]31CO1;CHEMBL502599;4;No
COc1c(C)cc2c(c1O)[C@@H]1[C@@H]3[C@H]4SC[C@H](N)C(=O)OC[C@H](c5c(O)c(OC)c(C)c(OC(C)=O)c54)N3[C@@H](O)[C@H](C2)N1C;CHEMBL503905;4;No
O=C(O[C@@H]1O[C@@H]2COC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@H]2[C@H](O)[C@H]1O)c1cc(O)c(O)c(O)c1;CHEMBL504212;4;No
CO[C@H]1/C=C\O[C@@]2(C)Oc3c(C)c(O)c4c(c3[C@H]2O)C2=NC3(CCN(CC(C)C)CC3)NC2=C(NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@H](C)[C@H](O)[C@@H](C)[C@H](O)[C@@H]1C)C4=O;CHEMBL504846;4;No
O=C(O[C@@H]1Cc2c(O)c(CSCc3ccccc3)c(O)c(CSCc3ccccc3)c2O[C@@H]1c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1;CHEMBL50515;4;No
CO[C@H]1/C=C/C=C(/C)C(=O)NC2=CC(=O)C(NCCN3CCC3)=C(C[C@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(/C)[C@@H]1OC(N)=O)C2=O;CHEMBL506146;4;No
O=C1OC[C@H]2O[C@@H](O)[C@@H]3OC(=O)c4cc(O)c(O)c(O)c4-c4c(cc(O)c(O)c4O)C(=O)O[C@H]3[C@@H]2OC(=O)c2cc(O)c(O)c(O)c2-c2c1cc(O)c(O)c2O;CHEMBL506204;4;No
CO[C@H]1/C=C\O[C@@]2(C)Oc3c(C)c(O)c4c(=O)c(c5oc6cc(N7CCN(C)CC7)cc(O)c6nc-5c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@@H](O)[C@@H]1C;CHEMBL506509;4;No
O=C(O[C@@H]1[C@@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@H](Oc2ccc(O)cc2)O[C@@H]2COC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@@H]12)c1cc(O)c(O)c(O)c1;CHEMBL506679;4;No
COC[C@@H]1NC(=O)[C@H]2CCCNN2C(=O)[C@H](C(C)(C)C)OC(=O)[C@@H](C2(C)CC2)NC(=O)[C@@H]2C[C@@]3(O)c4ccc(Cl)c(Cl)c4N[C@H]3N2C(=O)[C@@H]([C@@H](O)CC(=O)O)NC1=O;CHEMBL507102;4;No
NCCCC[C@H](NC(=O)[C@@H]1C[C@@H](O)CN1C(=O)[C@@H](CCc1ccccc1)NC(=O)OCc1ccccc1)C(=O)c1nc2ccccc2o1;CHEMBL507245;4;No
O=C(OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1OC(=O)c1cc(O)c(O)c(O)c1-c1c(O)c(O)c2oc(=O)c3cc(O)c(O)c4oc(=O)c1c2c43)c1cc(O)c(O)c(O)c1;CHEMBL507965;4;No
COC(=O)/C=C1/C[C@H]2C[C@]3(O)O[C@@H](C[C@H](OC(=O)C(C)(C)C)C3(C)C)C[C@@H](O)CC(=O)O[C@@H]([C@@H](C)O)C[C@@H]3C/C(=C\C(=O)OC)C=C(O3)C(C)(C)/C=C/[C@@H](C1)O2;CHEMBL509516;4;No
CC1=C[C@@H]2CC[C@@H](O)[C@H](C)[C@@H]2[C@@H](C(=O)C2=C(O)[C@@H](O)NC2=O)[C@@H]1C[C@H]1O[C@@]2(CC[C@H](C)[C@@H](c3cc(O)cc(O)c3)O2)[C@@H](C)C[C@@H]1C;CHEMBL509561;4;No
CC(C)C[C@@H]1c2c(O)c(C=O)c(O)c(C=O)c2O[C@@H](c2c(O)c(C=O)c(O)c(C=O)c2O)[C@H]1C(C)C;CHEMBL509880;4;No
CC(C)=CCc1c([C@@H]2CC(=O)c3c(O)cc(O)c(CC=C(C)C)c3O2)cc2c(c1O)OC(C)(C)C=C2;CHEMBL511455;4;No
CC[C@H](C)C(=O)C1=C(O)[C@@](C)(CC=C(C)C)C(=O)[C@@]2(C[C@H]3[C@H](CC[C@@]3(C)O)[C@](C)(O)C2)C1=O;CHEMBL511791;4;No
Cc1nc(/C=C(\CO)[C@@H]2C[C@@H]3O[C@@H]3CCC[C@H](C)[C@H](O)[C@@H](C)C(=O)C(C)(C)[C@@H](O)CC(=O)O2)cs1;CHEMBL512170;4;No
CC(C)C1=C(O)C(=O)[C@@]23O[C@@]2(C(=O)C(O)=C2C(C)(C)CCC[C@@]23C)C1=O;CHEMBL516515;4;No
CC(C)(O)CC[C@@H](O)[C@](C)(O)[C@H]1CC[C@@]2(O)C3=CC(=O)C4=C[C@@H](O)[C@@H](O)C[C@]4(C)[C@H]3CC[C@]12C;CHEMBL516599;4;No
CC1=CC[C@]2(C)CC[C@@](O)(C(C)C)[C@@H]2[C@@H](OC(=O)CCc2ccc(O)c(O)c2)C1;CHEMBL516718;4;No
C[C@]12C[C@H](O)[C@H]3[C@@H](CC[C@]4(O)C[C@@H](O)CC[C@]34CO)[C@@]1(O)CC[C@@H]2c1ccc(=O)oc1;CHEMBL518406;4;No
CC1(C)C=Cc2c(c(O)cc3c2OC[C@H](c2cc4c(cc2O)OCO4)C3)O1;CHEMBL518842;4;No
C[C@H]1CCC[C@@H](O)CC(=O)c2c(O)cc(O)cc2CC(=O)O1;CHEMBL520015;4;No
C=C1[C@@H](C)[C@H]2[C@H](Cc3c[nH]c4ccccc34)NC(=O)[C@]23C(=O)/C=C/C(=O)[C@H](O)/C(C)=C/[C@@H](C)C/C=C/[C@H]3[C@H]1O;CHEMBL520561;4;No
CC(C)(O)CC[C@@H](O)[C@@](C)(O)[C@@H]1CC[C@@]2(O)C3=CC(=O)[C@]4(O)C[C@@H](O)[C@@H](O)C[C@]4(C)[C@H]3CC[C@]12C;CHEMBL522181;4;No
CC(C)[C@H](C)CC[C@@H](C)[C@H]1CC[C@@H]([C@H]2CC=C3C[C@@H](O)CC[C@]3(C)C2=O)[C@]1(C)CCO;CHEMBL525172;4;No
COc1cccc2c1C(=O)[C@H]1C(O)=C3C(=C(O)[C@H]1C2=O)C[C@](O)(/C(C)=N\N=C1CC(C)(C)N(O)C(C)(C)C1)C[C@H]3O[C@H]1C[C@@](C)(N)[C@@H](O)CO1;CHEMBL530736;4;No
CC[C@H]1CN2CC[C@@H]1C[C@H]2[C@H](O)c1cc(N2CCC(O)(c3ccc(Cl)cc3)CC2)nc2ccc(OC)cc12;CHEMBL536895;4;No
CO[C@@H]1[C@@H](O)[C@H](C)[C@@](O)(CC(=O)[O-])O[C@H]1[C@H](C)[C@H]1O[C@@]2(CC[C@@](C)([C@H]3CC[C@@](C)([C@@H]4O[C@@H]([C@H]5O[C@](C)(O)[C@H](C)C[C@@H]5C)C[C@@H]4O)O3)O2)C[C@H](O)[C@H]1C;CHEMBL53954;4;No
COc1cccc(C(=O)O[C@H]2[C@H]3[C@](C)(C(=O)[C@H](OC(C)=O)C4=C(C)[C@@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)C(F)F)C[C@]2(O)C4(C)C)[C@@H](O)C[C@H]2OC[C@]23OC(C)=O)c1;CHEMBL540215;4;No
O=C(/C=C\c1cc(O)cc2c1[C@H]([C@@H](O)O[C@@H](Cc1ccc(O)c(O)c1)C(=O)O)[C@@H](c1ccc(O)c(O)c1)O2)O[C@H](Cc1ccc(O)c(O)c1)C(=O)O;CHEMBL541265;4;No
CC[C@H]1CN2CC[C@@H]1C[C@H]2[C@H](O)c1cc(N2CCC(O)(c3ccccc3)CC2)nc2ccc(OC)cc12;CHEMBL547799;4;No
COc1cc(C(=O)O[C@H]2Cc3c(O)cc(O)cc3O[C@@H]2c2ccc(O)c(O)c2)cc(O)c1O;CHEMBL556277;4;No
CC(C)=CCc1cc(-c2oc3c(CC=C(C)C)c(O)c(O)cc3c2C(=O)c2cc3c(c(CC=C(C)C)c2O)O[C@H]2c4cc(CC=C(C)C)c(O)cc4OC[C@@H]32)c(O)cc1O;CHEMBL557191;4;No
CC(C)=CCC1=C(O)C(Cc2c(-c3cc(CC=C(C)C)c(O)cc3O)oc3c(CC=C(C)C)c(O)c(O)cc23)=C[C@@H]2c3c(c4cc(CC=C(C)C)c(O)cc4oc3=O)O[C@H]12;CHEMBL559191;4;No
COc1cc(/C=C/c2cc(O)c(/C=C\c3cccc(O)c3)c(O)c2)cc2c1O[C@]1(C)CC[C@@H](O)C(C)(C)[C@H]1C2;CHEMBL559398;4;No
COC1(OC)/C=C\C=C/c2csc(n2)[C@@H](C)NC(=O)C[C@@]2(CC/C(C)=C\[C@H]1O)[S@@+]([O-])SC(=O)[C@]2(C)O;CHEMBL563601;4;No
CON[C@H]1CC[C@@](NC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(C)=O)(c2cccc(C(C)(C)C)c2)CN1;CHEMBL570982;4;No
NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](OCc3ccc4ccccc4c3)[C@H]2OCc2ccc3ccccc3c2)[C@H](N)[C@@H](OCc2cccc3ccccc23)[C@@H]1OCc1ccc2ccccc2c1;CHEMBL571964;4;No
C[C@@H](CO)c1cc(O)c2c(c1)[C@@H](O)C[C@H]1C(C)(C)CCC[C@]1(O)C2;CHEMBL575783;4;No
CO[C@H](C(=O)[C@@H](O)[C@@H](C)O)[C@H]1Cc2cc3c(/N=N\c4ccc(Cl)c(Cl)c4)c(O)cc(O)c3c(O)c2C(=O)[C@H]1O[C@H]1C[C@@H](O[C@H]2C[C@@H](O[C@H]3C[C@](C)(O)[C@@H](OC(=O)C(C)C)[C@H](C)O3)[C@H](O)[C@@H](C)O2)[C@H](O)[C@@H](C)O1;CHEMBL578971;4;No
Oc1cc(O)cc(/C=C/c2ccc3c(c2)O[C@@H](c2ccc(O)c(O)c2)[C@@H](c2cc(O)cc(O)c2)O3)c1;CHEMBL593139;4;No
Nc1nc(N[C@H](CO)Cc2ccccc2)nc2c1ncn2[C@@H]1C[C@H](n2ncc3ccccc32)[C@@H](O)[C@H]1O;CHEMBL605778;4;No
Nc1ccn([C@H]2O[C@H](CO[P@@](=O)(O)O[C@H]3[C@@H](n4ccc(N)nc4=O)O[C@H](CO[P@](=O)(O)O[C@@H]4[C@H](O)[C@@H](COP(=O)(O)O)O[C@H]4n4ccc(N)nc4=O)[C@H]3O)[C@@H](O)[C@H]2O)c(=O)n1;CHEMBL607624;4;No
O=P(O)(O)OC[C@H]1O[C@@H](n2cnc3c(O)ncnc32)[C@H](O[P@](=O)(O)OC[C@H]2O[C@@H](n3cnc4c(O)ncnc43)[C@H](O[P@](=O)(O)OC[C@H]3O[C@@H](n4cnc5c(O)ncnc54)[C@H](O)[C@@H]3O)[C@@H]2O)[C@@H]1O;CHEMBL607625;4;No
CC(=O)N[C@@H]1[C@@H]([C@H](O)[C@H](O)CNC(=O)c2ccc(C(=O)c3ccccc3)cc2)O[C@@](O[P@](=O)(O)OC[C@@H]2O[C@@H](n3ccc(N)nc3=O)[C@H](O)[C@H]2O)(C(=O)O)C[C@H]1O;CHEMBL608032;4;No
N=c1c2ncn3c2ncn1[C@H]1O[C@@H](CO[P@@](=O)(O)C[P@@](=O)(O)OC[C@H]2O[C@@H]3[C@H](O)[C@@H]2O)[C@H](O)[C@H]1O;CHEMBL608472;4;No
O=C(OCc1ccc2ccccc2n1)[C@@H](O)[C@@H](O)C(=O)NC[C@@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1O;CHEMBL610350;4;No
CC1=C(N)C(=O)c2c(COC(N)=O)c3n(c2C1=O)C[C@H](N)[C@H]3O[P@](=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O;CHEMBL611830;4;No
O=C(N[C@@H]1CNCCC[C@H]1OC(=O)c1cc(O)c(C(=O)c2ncccc2C(=O)O)c(O)c1)c1ccc(O)cc1;CHEMBL88533;4;No
O=C(N[C@H]1CNCCC[C@H]1OC(=O)c1cc(O)c(C(=O)c2ccc3ccccc3c2O)c(O)c1)c1ccc(O)cc1;CHEMBL91412;4;No
COc1cccc(O)c1C(=O)c1c(O)cc(C(=O)O[C@@H]2CCCNC[C@@H]2NC(=O)c2ccc(O)cc2)cc1O;CHEMBL91541;4;No
CCOC(=O)C1=NO[C@]2(C(=O)CO)[C@H]1C[C@@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@]3(F)[C@H](O)C[C@@]12C;CHEMBL9199;4;No
CC(=O)O[C@H]1C(=O)[C@@]2(C)[C@@H](O)C[C@@H]3OC[C@]3(OC(C)=O)[C@@H]2[C@@H](OC(=O)C=C(C)C)[C@]2(O)C[C@H](OC(=O)[C@H](O)[C@H](C=C(C)C)NC(=O)OC(C)(C)C)C(C)=C1C2(C)C;CHEMBL95734;4;No
CO[C@@H]1[C@@H]([C@@H](O[C@H]2OC(C(=O)NCC(c3ccccc3)c3ccccc3)=C[C@H](O)[C@@H]2O)C(N)=O)O[C@@H](n2ccc(=O)[nH]c2=O)[C@@H]1O;CHEMBL95821;4;No
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O;CHEMBL115;5;No
CC(C)(C)NC(=O)[C@H]1C[C@@H](Oc2ccc3ccccc3c2)CN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@@H]1c2ccccc2C[C@H]1O;CHEMBL116677;5;No
Cc1cc(NCCN)cc(C)c1OCC(=O)N[C@@H](Cc1ccccc1)[C@H](O)C(=O)N1CSC(C)(C)[C@H]1C(=O)N[C@H]1c2ccccc2C[C@H]1O;CHEMBL1209492;5;No
CCNCCNc1cc(C)c(OCC(=O)N[C@@H](Cc2ccccc2)[C@H](O)C(=O)N2CSC(C)(C)[C@H]2C(=O)N[C@H]2c3ccccc3C[C@H]2O)c(C)c1;CHEMBL1209497;5;No
Cc1ccc(C[C@@H](C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)C(=O)N[C@H]2c3ccccc3C[C@@H]2O)cc1;CHEMBL139804;5;No
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@H](O)C[C@@H](Cc1cccnc1)C(=O)N[C@@H]1c2ccccc2C[C@H]1O;CHEMBL151484;5;No
Cn1cc(CN2CCN(C[C@@H](O)C[C@@H](Cc3ccccc3)C(=O)N[C@H]3c4ccccc4C[C@H]3O)[C@H](C(=O)NC(C)(C)C)C2)c2ccccc21;CHEMBL151824;5;No
N=[S+]([O-])(C[C@H](Cc1ccccc1)C(=O)N[C@@H]1c2ccccc2C[C@@H]1O)C[C@H](Cc1ccccc1)C(=O)N[C@@H]1c2ccccc2C[C@@H]1O;CHEMBL1627210;5;No
O=C(N[C@@H]1c2ccccc2C[C@H]1O)[C@H](Cc1ccccc1)C[C@H](O)CN1C(=O)[C@H](Cc2ccncc2)C[C@@H]1Cc1ccccc1;CHEMBL186704;5;No
CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@@H]1O;CHEMBL2092982;5;Yes
CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CN[C@@H](C(=O)N[C@H]1c2ccccc2C[C@H]1O)[C@@H](O)c1ccccc1;CHEMBL2115206;5;No
Cc1cccc(C)c1OCC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N1CSC(C)(C)[C@H]1C(=O)N[C@H]1c2ccccc2C[C@H]1O;CHEMBL231522;5;No
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccc(-c2ccc(OC)nc2)cc1)[C@@H](O)C[C@@H](Cc1ccccc1F)C(=O)N[C@@H]1[C@@H](C)CC[C@H]1O)C(C)(C)C;CHEMBL2324961;5;No
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccc(-c2ccc(OC)nc2)cc1)[C@@H](O)C[C@@H](Cc1cccc(OC(F)(F)F)c1)C(=O)N[C@H]1c2cc(Cl)ccc2OC[C@H]1O)C(C)(C)C;CHEMBL2324973;5;No
CC1(C)SCN(C(=O)[C@@H](O)[C@@H](Cc2ccccc2)NC(=O)COc2ccccc2)[C@H]1C(=O)N[C@H]1c2ccccc2C[C@H]1O;CHEMBL2437491;5;No
Cc1cccc(C)c1OCC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N1CSC(C)(C)[C@H]1C(=O)N[C@H]1c2ccccc2C[C@H]1O;CHEMBL2437492;5;No
O=C(N[C@@H](Cc1ccccc1)[C@H](O)C[C@]1(Cc2ccccc2)N=CC([C@@H]2c3ccccc3C[C@H]2O)=C1O)O[C@H]1CCOC1;CHEMBL293808;5;No
CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(OCCO)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O;CHEMBL295549;5;No
CC(C)(C)OC(=O)N[C@H](Cc1ccccc1)[C@H](O)C[C@@H](Cc1ccc(OCC(=O)N2CCOCC2)cc1)C(=O)N[C@@H]1c2ccccc2C[C@H]1O;CHEMBL297673;5;No
Cc1cccc(C)c1CNC(=O)[C@H]1N(C(=O)[C@@H](O)C[C@@H](Cc2ccccc2)C(=O)N[C@H]2c3ccccc3C[C@H]2O)CSC1(C)C;CHEMBL298189;5;No
CS(=O)(=O)c1ccccc1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O;CHEMBL299475;5;No
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cc3sccc3s2)CCN1C[C@@H](O)C[C@@H](Cc1cccnc1)C(=O)N[C@H]1c2ccccc2C[C@@H]1O;CHEMBL316454;5;No
O=C(N[C@H]1c2ccccc2C[C@H]1O)[C@H](OCc1ccc(F)cc1F)[C@H](O)[C@@H](O)[C@@H](OCc1ccc(F)cc1F)C(=O)N[C@@H]1c2ccccc2C[C@H]1O;CHEMBL322669;5;No
O=C(N[C@H]1c2ccccc2C[C@H]1O)[C@@H](SCc1ccccc1)[C@H](O)[C@@H](O)[C@@H](SCc1ccccc1)C(=O)N[C@@H]1c2ccccc2C[C@H]1O;CHEMBL324945;5;No
CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@H](O)C[C@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2CC[C@@H]1O;CHEMBL325551;5;No
CC(C)(C)NC(=O)[C@@H]1CN(S(=O)(=O)c2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@@H]1c2ccccc2C[C@@H]1O;CHEMBL325885;5;No
O=C(N[C@@H]1c2ccccc2C[C@H]1O)[C@H](CCc1ccccc1)[C@H](O)[C@H](O)[C@@H](CCc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O;CHEMBL325891;5;No
CC(C)(C)NC(=O)[C@@H]1CN(Cc2ccc(F)cc2F)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@@H]1c2ccccc2C[C@H]1O;CHEMBL326543;5;No
O=C(N[C@H]1c2ccccc2C[C@H]1O)[C@H](Cc1ccccc1)C[C@H](O)CN1C(=O)C2(CCOCC2)C[C@@H]1Cc1ccccc1;CHEMBL333821;5;No
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2cccc(F)c2C[C@H]1O;CHEMBL347718;5;No
CN(C)c1ccc2ccc(S(=O)(=O)N3CCN(C[C@@H](O)C[C@@H](Cc4ccccc4)C(=O)N[C@@H]4c5ccccc5C[C@H]4O)[C@H](C(=O)NC(C)(C)C)C3)cc2n1;CHEMBL358139;5;No
